work_title,sentence,sentence_length
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"மத்தவங்க கழகத்தை வைச்சி வளர்ந்தா, அவங்க தங்களை வைச்சிக் கழகத்தை வளர்த்தவங்களாச்சே?",9
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,கமிட்டிக் கூட்டம்னா கழகப் பெரும் புள்ளிகளிலேயே ஒரு சில குறிப்பிட்ட புள்ளிங்கதான் அதிலே கலந்துக்கும்.,11
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அத்தனை ரகசியமா அது நடக்கும்.,4
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அந்த இடத்திலே தி.க வைச் சேர்ந்த நான் இருக்கலாமா?,8
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,ன்னு யாரோ கேட்டாங்க.,3
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"அந்த நம்பிக்கைக்கு பங்கம் வரும்படியா இன்னிக்கி வரையிலே நான் நடந்துக்கல்லே. சரி, விடுங்கள்.",10
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,இப்போதுதான் அவர்கள் எல்லாருமே ஒன்றாய்ப் போய்விட்டார்களே? அதிலும் எனக்கு சந்தோஷம்தான்.,8
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,வாசன் வீட்டுக்கு எதிர் வீட்டுக்காரர்.,4
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"சர்.சி.பி.ராமசாமி அய்யருக்கெல்லாம் ரொம்ப வேண்டியவர்.... அப்படியா, அவரை உங்களுக்குத் தெரியும் போலிருக்கிறது? தெரியும்.",13
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"நாடகத்திலேதான் பார்க்கிறீங்களே, அது போதாதா? ன்னேன்.",5
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,உங்க பிரச்சாரத்துக்கு நாடகத்தைவிட சினிமா பவர்புல்லாச்சே?,5
