work_title,sentence,sentence_length
தமிழ்ப்_பழமொழிகள்_1,"எங்கே அடித்தாலும், நாய்க்குக் காலிலே முடம்.",5
தமிழ்ப்_பழமொழிகள்_1,நான்கு ஆயிரத்து எண்ணூற்று அறுபது எங்கே அடித்தாலும் நாய் காலைத் தூக்கும்.,9
தமிழ்ப்_பழமொழிகள்_1,எங்கே சுற்றியும் ரங்கனைத்தான் சேவிக்க வேணும்.,5
தமிழ்ப்_பழமொழிகள்_1,எங்கே திருடினாலும் கன்னக்கோல் வைக்க இடம் ஒன்று வேண்டும்.,7
தமிழ்ப்_பழமொழிகள்_1,"எங்கே புகை உண்டோ, அங்கே நெருப்பு உண்டு.",6
தமிழ்ப்_பழமொழிகள்_1,எங்கேயோ இடித்தது வானம் என்று இருந்தேன் தப்பாது என் தலையிலேயே இடித்தது.,9
தமிழ்ப்_பழமொழிகள்_1,நான்கு ஆயிரத்து எண்ணூற்று அறுபத்தைந்து எங்கேயோ எண்ணெய் மழை பெய்ததென்று இருந்தாளாம்.,9
தமிழ்ப்_பழமொழிகள்_1,எங்கே வந்தது இரை நாய்?,4
தமிழ்ப்_பழமொழிகள்_1,பங்குக்கு வந்தது மர நாய்.,4
தமிழ்ப்_பழமொழிகள்_1,எங்கே வெட்டினாலும் எப்படிச் சாயும் என்று பார்க்க வேணும்.,7
தமிழ்ப்_பழமொழிகள்_1,எச்சரசம் ஆனாலும் கைச்சரசம் ஆகாது.,4
தமிழ்ப்_பழமொழிகள்_1,"எச்சில் அறியாள், துப்பல் அறியாள் என் பெண் பதின்கலக் காரியம் செய்வாள்.",9
தமிழ்ப்_பழமொழிகள்_1,நான்கு ஆயிரத்து எண்ணூற்று எழுபது எச்சில் இரந்து அடிக்கும் பற்றுப் பறக்க அடிக்கும்.,10
தமிழ்ப்_பழமொழிகள்_1,எச்சில் இரக்கும் தூமை துடைக்கும்.,4
தமிழ்ப்_பழமொழிகள்_1,எச்சில் இலை எடுக்க வந்ததா நாய்?,5
தமிழ்ப்_பழமொழிகள்_1,எண்ணிப் பார்க்க வந்ததா நாய்?,4
தமிழ்ப்_பழமொழிகள்_1,எச்சில் இலைக்கு அலையும் நாய் போல.,5
தமிழ்ப்_பழமொழிகள்_1,எச்சில் இலைக்கு இச்சகம் பேசுகிறது.,4
தமிழ்ப்_பழமொழிகள்_1,எச்சில் இலைக்கு இதம் பாடுகிறது.,4
தமிழ்ப்_பழமொழிகள்_1,எச்சில் இலைக்கு எதிர் இலை போடலாமா?,5
தமிழ்ப்_பழமொழிகள்_1,எச்சில் இலைக்கு ஏஜெண்டு குப்பைத் தொட்டிக்குக் குமாஸ்தா.,6
தமிழ்ப்_பழமொழிகள்_1,எச்சில் இலைக்கு நாய் அடித்துக்கொண்டு நிற்கிறது போல.,6
தமிழ்ப்_பழமொழிகள்_1,எச்சில் இலைக்குப் போட்டி போடும் நாய் மாதிரி.,6
தமிழ்ப்_பழமொழிகள்_1,நான்கு ஆயிரத்து எண்ணூற்று எண்பது எச்சில் இலைக்கு மண்ணாங்கட்டி ஆதரவு மண்ணாங்கட்டிக்கு எச்சில் இலை ஆதரவு.,12
தமிழ்ப்_பழமொழிகள்_1,எச்சில் இலை கண்ட நாய் போல.,5
தமிழ்ப்_பழமொழிகள்_1,எச்சில் இலை நாய்க்கும் பிறந்த நாள் கொண்டாட்டமா?,6
தமிழ்ப்_பழமொழிகள்_1,எச்சில் இலை நாயானாலும் எசமான் விசுவாசம் உண்டு.,6
தமிழ்ப்_பழமொழிகள்_1,நான்கு ஆயிரத்து எண்ணூற்று எண்பத்தைந்து எச்சில் இலையை எடுக்கச் சொன்னார்களா?,8
தமிழ்ப்_பழமொழிகள்_1,எத்தனை பேர் என்று எண்ணச் சொன்னார்களா?,5
தமிழ்ப்_பழமொழிகள்_1,எச்சில் கையால் காக்கை ஓட்டாதவன் என்ன சாமி?,6
தமிழ்ப்_பழமொழிகள்_1,எச்சில் கையால் காக்கை ஓட்டமாட்டான்.,4
தமிழ்ப்_பழமொழிகள்_1,எச்சில் கையால் காக்கை ஓட்டாதவன் பிச்சை இடுவானா?,6
தமிழ்ப்_பழமொழிகள்_1,எச்சில் தின்றாலும் வயிறு நிரம்பத் தின்னவேண்டும் ஏச்சுக் கேட்டாலும் பொழுது விடியும்மட்டும் கேட்க வேண்டும்.,11
தமிழ்ப்_பழமொழிகள்_1,நான்கு ஆயிரத்து எண்ணூற்று தொன்னூறு எச்சில் நாய்க்குக் கண்டது எல்லாம் ஆசை.,9
